Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
3.535322,17.9894,0.0,5.088475674917306,3.2564726199438203,7.19198327670372,1.4992592721303586
3.701989,17.9894,0.0,4.859387750746963,3.427865915730337,7.447176701517451,1.4788321892831369
3.868622,17.9894,0.0,4.650079537364984,3.599259211516854,7.698978656946032,1.4596581242006166
4.035146,18.88887,0.0,4.681087127950265,3.770652507303371,7.947591331478922,1.4415944563165786
4.201779,18.88887,0.0,4.495445857576041,3.9420458030898877,8.193194417136281,1.4245205075080665
4.368376,18.88887,0.0,4.324002787305855,4.1134390988764045,8.435948498554174,1.408333382744002
4.535018,18.88887,0.0,4.165114669886647,4.284832394662922,8.675997812358228,1.3929447354964861
4.701632,19.788339999999998,0.0,4.208823659529286,4.456225690449438,8.913472514188358,1.3782782243526523
4.868299,19.788339999999998,0.0,4.064733903977548,4.627618986235955,9.148490556670202,1.3642674927877132
5.034963,19.788339999999998,0.0,3.9301857828945312,4.799012282022472,9.381159256953993,1.3508545495002426
5.203135,19.788339999999998,0.0,3.803157135073374,4.970405577808989,9.611576614327657,1.337988458708964
5.370059,20.68781,0.0,3.8524362581491185,5.141798873595506,9.839832424948176,1.3256242726613654
5.536374,20.68781,0.0,3.736707455096061,5.313192169382022,10.066009230615084,1.3137221551358786
5.703053,20.68781,0.0,3.6274974123508934,5.484585465168539,10.290183130821417,1.3022466568230047
5.869852,20.68781,0.0,3.5244176514160834,5.6559787609550565,10.512424481419043,1.2911661124316867
6.036139,21.58728,0.0,3.5763391134630926,5.827372056741573,10.732798498669116,1.2804521360703953
6.202849,21.58728,0.0,3.4802201375529216,5.99876535252809,10.951365783882583,1.2700791965153408
6.369447,21.58728,0.0,3.3891921857580414,6.170158648314606,11.168182781049872,1.2600242578369616
6.536149,21.58728,0.0,3.302752125142802,6.341551944101123,11.383302177633668,1.2502664738217744
6.702659,21.58728,0.0,3.2207039027347206,6.512945239887641,11.596773256922145,1.2407869269245813
6.869252,22.48675,0.0,3.2735369149362987,6.684338535674157,11.808642208911884,1.231568404279723
7.035827,22.48675,0.0,3.1960350929606425,6.855731831460674,12.018952405535085,1.2225952047100992
7.202644,22.48675,0.0,3.1220132495789046,7.027125127247191,12.22774464510567,1.2138529717885156
7.369027,22.48675,0.0,3.051522270172168,7.198518423033708,12.435057370090647,1.2053285488945162
7.535955,22.48675,0.0,2.9839283806763706,7.369911718820225,12.640926861680871,1.1970098529217326
7.702473,22.48675,0.0,2.9194195163034,7.541305014606742,12.84538741411285,1.1888857638643373
7.868893,23.38622,0.0,2.9719834797601137,7.712698310393258,13.048471491259528,1.1809460279757413
8.03579,23.38622,0.0,2.9102577344604574,7.8840916061797754,13.250209867646209,1.1731811725709316
8.202066,23.38622,0.0,2.851259670429377,8.055484901966292,13.450631755744304,1.1655824308533012
8.368665,23.38622,0.0,2.7944982861663124,8.226878197752809,13.649764921140976,1.1581416754011742
8.535723,23.38622,0.0,2.7398054037133117,8.398271493539326,13.847635786967109,1.150851359159244
8.7019,23.38622,0.0,2.6874843424999137,8.569664789325843,14.044269528783595,1.143704462954245
8.868551,24.28569,0.0,2.7384056313145178,8.741058085112359,14.239690160970698,1.1366944486991377
9.035336,24.28569,0.0,2.6878568766009368,8.912451380898876,14.43392061553258,1.1298152175712168
9.201771,24.28569,0.0,2.639240859178086,9.083844676685393,14.626982814115665,1.1230610725511712
9.368379,24.28569,0.0,2.592304389051724,9.25523797247191,14.818897733941974,1.1164266847956592
9.53504,24.28569,0.0,2.546994034634359,9.426631268258427,15.009685468274483,1.1099070633882369
9.701676,24.28569,0.0,2.5032468616762706,9.598024564044945,15.199365281958954,1.103497528074701
9.868549,25.18516,0.0,2.55206312498423,9.76941785983146,15.387955662523852,1.0971936846409864
10.0348,25.18516,0.0,2.5097819587834334,9.940811155617977,15.575474367265073,1.090991402636164
10.201415,25.18516,0.0,2.4687908491125983,10.112204451404494,15.761938466694753,1.084886795181046
10.368194,25.18516,0.0,2.429078776882454,10.283597747191012,15.947364384691728,1.0788762006355035
10.53469,25.18516,0.0,2.3906882879325355,10.454991042977529,16.131767935654796,1.0729561659255946
10.701256,25.18516,0.0,2.3534770124179816,10.626384338764044,16.31516435892794,1.0671234313557774
10.867995,25.18516,0.0,2.31736948719612,10.797777634550561,16.497568350738646,1.061374916752357
11.034553,26.08463,0.0,2.363904546020124,10.969170930337079,16.678994093865548,1.0557077088024291
11.201444,26.08463,0.0,2.3286845874514035,11.140564226123596,16.859455285229835,1.0501190494682913
11.367659,26.08463,0.0,2.294635157511322,11.311957521910113,17.038965161585452,1.0446063253709987
11.534388,26.08463,0.0,2.2614663214034416,11.483350817696628,17.217536523465917,1.0391670580486878
11.701352,26.08463,0.0,2.2291979593469198,11.654744113483146,17.395181757530473,1.0337988950057253
11.867512,26.08463,0.0,2.1979864018675523,11.826137409269663,17.571912857438335,1.0284996014779206
12.034164,26.08463,0.0,2.1675481570635067,11.99753070505618,17.747741443368284,1.0232670528470593
12.200712,26.984099999999998,0.0,2.2116824001746784,12.168924000842697,17.92267878028934,1.0180992276451024
12.367303,26.984099999999998,0.0,2.1818904250991507,12.340317296629213,18.096735795079173,1.0129942010946285
12.534384,26.984099999999998,0.0,2.1528062328392044,12.51171059241573,18.269923092577866,1.0079501391376045
12.700557,26.984099999999998,0.0,2.124639100474097,12.683103888202247,18.442250970656957,1.0029652929094426
12.867193,26.984099999999998,0.0,2.0971240580599044,12.854497183988764,18.61372943437678,0.9980379936196229
13.034029,26.984099999999998,0.0,2.0702808011245026,13.025890479775281,18.784368209298684,0.9931666478039896
13.200488,26.984099999999998,0.0,2.044174427490862,13.197283775561798,18.9541767540131,0.9883497329172464
13.367319,26.984099999999998,0.0,2.018662081753267,13.368677071348314,19.123164271939316,0.983585793237205
13.533737,27.88357,0.0,2.0603008614693783,13.540070367134831,19.29133972244812,0.9788734360550547
13.700259,27.88357,0.0,2.0352586035052327,13.711463662921348,19.45871183135428,0.9742113281283428
13.867192,27.88357,0.0,2.0107581981990297,13.882856958707865,19.625289100822137,0.9695981923755116
14.033479,27.88357,0.0,1.9869321071417856,14.054250254494383,19.791079818723915,0.9650328047927925
14.199752,27.88357,0.0,1.9636659851524167,14.225643550280898,19.956092067487468,0.9605139915759846
14.366637,27.88357,0.0,1.9408557479387833,14.397036846067415,20.12033373246709,0.9560406264312178
14.533278,27.88357,0.0,1.9186015708224944,14.568430141853932,20.283812509868532,0.9516116280602079
14.700193,27.88357,0.0,1.8968165928161622,14.73982343764045,20.44653591425709,0.9472259578067719
14.866763,27.88357,0.0,1.8755643040788366,14.911216733426967,20.608511285675213,0.9428826174525231
15.033179,28.78304,0.0,1.9146342899263022,15.082610029213484,20.769745796394297,0.9385806471506961
15.497962,28.78304,0.0,1.8572145163344704,15.254003325,20.930246457323452,0.934319123487983
15.664686,28.78304,0.0,1.8374476194415899,15.425396620786517,21.09002012409645,0.9300971576651095
15.831226,28.78304,0.0,1.818118192488693,15.596789916573034,21.249073502856312,0.9259138937876482
15.997789,28.78304,0.0,1.7991886253781695,15.768183212359551,21.407413155755897,0.9217685072592569
16.164423,28.78304,0.0,1.7806413504521628,15.939576508146068,21.565045506191296,0.917660203270165
16.33099,28.78304,0.0,1.7624798006734435,16.110969803932583,21.72197684378395,0.9135882153743036
16.497985,28.78304,0.0,1.7446397241844989,16.282363099719102,21.878213329125977,0.9095518041489978
16.664376,29.68251,0.0,1.7811954074968064,16.453756395505618,22.03376099830246,0.9055502559316192
16.830889,29.68251,0.0,1.7635735105852104,16.625149691292133,22.18862576720346,0.9015828816280216
16.997493,29.68251,0.0,1.7462875260486945,16.796542987078652,22.34281343563762,0.8976490155879946
17.16417,29.68251,0.0,1.7293297607749167,16.967936282865168,22.496329691258353,0.8937480145433189
17.330718,29.68251,0.0,1.71271092172869,17.139329578651687,22.64918011331325,0.8898792566043441
17.497316,29.68251,0.0,1.696403608416285,17.310722874438202,22.801370176226115,0.8860421403113157
17.66414,29.68251,0.0,1.6803824018604925,17.482116170224717,22.952905253020916,0.8822360837369518
17.830602,29.68251,0.0,1.664694775869037,17.653509466011236,23.103790618596094,0.8784605236370282
17.997188,29.68251,0.0,1.6492859884555298,17.824902761797752,23.254031452857085,0.8747149146459648
18.163776,30.58198,0.0,1.6836796489892853,17.99629605758427,23.40363284371477,0.8709987285146199
18.330352,30.58198,0.0,1.6683793088097816,18.167689353370786,23.552599789956595,0.8673114533876989
18.497316,30.58198,0.0,1.6533198654334498,18.3390826491573,23.700937203997153,0.8636525931183634
18.663675,30.58198,0.0,1.6385829693241014,18.51047594494382,23.848649914514255,0.8600216666178018
18.830147,30.58198,0.0,1.6240967210718005,18.681869240730336,23.99574266897642,0.8564182072376638
18.996757,30.58198,0.0,1.6098526711690844,18.853262536516855,24.142220136067145,0.8528417621834211
19.163398,30.58198,0.0,1.5958537207232246,19.02465583230337,24.288086908011206,0.8492918919568325
19.330071,30.58198,0.0,1.5820935163662877,19.19604912808989,24.433347502807724,0.8457681698258238
19.496666,30.58198,0.0,1.5685748527466183,19.367442423876405,24.578006366374623,0.842270181320203
19.663336,30.58198,0.0,1.5552793279838173,19.53883571966292,24.722067874608783,0.8387975237517313
19.829931,31.48145,0.0,1.5875723420318508,19.71022901544944,24.865536335365903,0.8353498057571732
19.996485,31.48145,0.0,1.5743491918704713,19.881622311235954,25.00841599036392,0.8319266468630357
20.163156,31.48145,0.0,1.5613354377657942,20.053015607022473,25.150711017013634,0.8285276770707843
20.331298,31.48145,0.0,1.5484230273935289,20.22440890280899,25.292425530179862,0.8251525364614141
20.498143,31.48145,0.0,1.5358196105861883,20.395802198595504,25.433563583876435,0.8218008748183072
20.664752,31.48145,0.0,1.5234371068184123,20.567195494382023,25.57412917289806,0.818472351267391
20.831174,31.48145,0.0,1.5112662397232146,20.73858879016854,25.714126234391887,0.8151666339336634
20.998128,31.48145,0.0,1.4992503141232398,20.909982085955058,25.85355864937158,0.8118833996132094
21.164345,31.48145,0.0,1.4874757522616455,21.081375381741573,25.992430244176425,0.8086223334598945
21.331333,31.48145,0.0,1.4758313509990209,21.25276867752809,26.130744791877948,0.805383128685957
21.497892,31.48145,0.0,1.4643970673961892,21.424161973314607,26.268506013636365,0.8021654862757794
21.664254,32.38092,0.0,1.4946704373019262,21.595555269101123,26.405717580009004,0.79896911471216
21.831122,32.38092,0.0,1.4832457992768306,21.76694856488764,26.54238311221293,0.7957937297144351
21.997085,32.38092,0.0,1.4720550472937666,21.938341860674157,26.678506183343572,0.7926390539878594
22.164094,32.38092,0.0,1.4609629430375095,22.109735156460673,26.81409031955136,0.789504816983669
22.330675,32.38092,0.0,1.4500645412644269,22.28112845224719,26.949139001178104,0.7863907546692954
22.497467,32.38092,0.0,1.4393140347755595,22.452521748033707,27.083655663854834,0.7832966093082241
22.664053,32.38092,0.0,1.4287347457226651,22.623915043820226,27.217643699562686,0.7802221292490228
22.830728,32.38092,0.0,1.4183043133797575,22.79530833960674,27.351106457658396,0.7771670687230923
22.997123,32.38092,0.0,1.4080422146718095,22.966701635393257,27.484047245865852,0.7741311876507109
23.163684,32.38092,0.0,1.39791753332501,23.138094931179776,27.616469331235045,0.7711142514549798
23.33059,32.38092,0.0,1.38791689365764,23.30948822696629,27.748375941069845,0.7681160308832835
23.496949,32.38092,0.0,1.3780904065459734,23.48088152275281,27.879770263825733,0.765136301835915
23.663654,32.38092,0.0,1.3683820765803962,23.652274818539325,28.010655449978803,0.7621748452015225
23.83028,33.28039,0.0,1.3965589157995626,23.82366811432584,28.141034612867074,0.7592314466990608
23.996755,33.28039,0.0,1.386870433106476,23.99506141011236,28.270910829505297,0.7563058967259455
24.163343,33.28039,0.0,1.3773090089396982,24.166454705898875,28.4002871413742,0.7533979902121211
24.329977,33.28039,0.0,1.367875933462658,24.337848001685394,28.52916655518525,0.7505075264797737
24.496613,33.28039,0.0,1.3585710808265614,24.50924129747191,28.657552043621806,0.7476343091084318
24.66358,33.28039,0.0,1.3493738540795779,24.680634593258425,28.785446546057607,0.7447781458052102
24.830236,33.28039,0.0,1.340317103711781,24.852027889044944,28.912852969253485,0.7419388482799657
24.996419,33.28039,0.0,1.3314063106399359,25.02342118483146,29.039774188032972,0.7391162321251499
25.163254,33.28039,0.0,1.3225789478578565,25.19481448061798,29.16621304593783,0.7363101167001439
25.627996,33.28039,0.0,1.298595098891072,25.366207776404494,29.292172355864068,0.7335203250198848
25.794486,33.28039,0.0,1.2902133424949813,25.537601072191013,29.41765490067922,0.7307466836475925
25.961074,33.28039,0.0,1.2819342527970914,25.708994367977528,29.54266343382157,0.7279890225914201
26.127702,34.17986,0.0,1.3081846999020426,25.880387663764044,29.667200679882043,0.7252471752048577
26.294267,34.17986,0.0,1.2998978066207358,26.051780959550562,29.791269335169265,0.7225209780907326
26.46101,34.17986,0.0,1.2917065523953921,26.223174255337078,29.91487206825849,0.7198102710086468
26.627681,34.17986,0.0,1.2836213562870908,26.394567551123597,30.03801152052499,0.7171148967857123
26.794197,34.17986,0.0,1.2756441254798565,26.565960846910112,30.160690306662353,0.7144347012304428
26.960796,34.17986,0.0,1.267761530483002,26.737354142696628,30.282911015186315,0.7117695330496705
27.127359,34.17986,0.0,1.2599774272165603,26.908747438483147,30.404676208924627,0.709119243768363
27.294035,34.17986,0.0,1.252283145383231,27.080140734269662,30.52598842549336,0.7064836876522211
27.460653,34.17986,0.0,1.2446848951479776,27.25153403005618,30.646850177760207,0.7038627216329434
27.627218,34.17986,0.0,1.2371806672680543,27.422927325842696,30.767263954295228,0.7012562052360484
27.793796,34.17986,0.0,1.2297658081681249,27.594320621629212,30.887232219809373,0.6986640005111526
27.960375,34.17986,0.0,1.2224392555536183,27.76571391741573,31.006757415581312,0.6960859719646042
28.127012,34.17986,0.0,1.2151969786196983,27.937107213202246,31.125841959872872,0.6935219864943806
28.29359,34.17986,0.0,1.208042528360664,28.108500508988765,31.24448824833352,0.6909719133271559
28.460256,34.17986,0.0,1.2009681149740887,28.27989380477528,31.362698654394276,0.6884356239574583
28.626896,35.07933,0.0,1.2253976120917895,28.451287100561796,31.480475529651294,0.6859129920888303
28.793452,35.07933,0.0,1.2183092878200223,28.622680396348315,31.597821204239604,0.6834038935769172
28.96007,35.07933,0.0,1.2112999036259235,28.79407369213483,31.714737987197218,0.6809082063744084
29.126652,35.07933,0.0,1.2043722017896186,28.96546698792135,31.831228166819912,0.6784258104777587
29.293354,35.07933,0.0,1.197518385911016,29.136860283707865,31.947294011007152,0.6759565878756235
29.45995,35.07933,0.0,1.1907464201398847,29.30825357949438,32.062937767599166,0.673500422498942
29.626555,35.07933,0.0,1.1840502549148897,29.4796468752809,32.178161664705726,0.6710572001726048
29.793131,35.07933,0.0,1.177430126427464,29.651040171067415,32.29296791102671,0.6686268085686493
29.95973,35.07933,0.0,1.1708827148976308,29.822433466853933,32.40735869616476,0.6662091371609227
30.126378,35.07933,0.0,1.1644058240257094,29.99382676264045,32.521336190930384,0.6638040771811599
30.292927,35.07933,0.0,1.1580039789486172,30.165220058426968,32.63490254763947,0.6614115215764232
30.459732,35.07933,0.0,1.1516624637406527,30.336613354213483,32.74805990040385,0.6590313649678552
30.627906,35.07933,0.0,1.145338829236318,30.50800665,32.86081036541471,0.6566635036106938
30.794775,35.07933,0.0,1.1391325314115786,30.679399945786518,32.97315604121932,0.6543078353555078
30.96107,35.9788,0.0,1.1620657813182813,30.850793241573033,33.08509900899126,0.6519642596106051
31.127652,35.9788,0.0,1.1558468978000653,31.022186537359552,33.19664133279424,0.6496326773055735
31.294363,35.9788,0.0,1.1496894824157309,31.193579833146067,33.307785059839816,0.6473129908559139
31.460958,35.9788,0.0,1.143601539406397,31.364973128932583,33.418532220739095,0.645005104128725
31.627533,35.9788,0.0,1.1375784510287286,31.536366424719102,33.528884829748634,0.642708922409405
31.794451,35.9788,0.0,1.131606266766487,31.707759720505617,33.6388448850108,0.6404243523693323
31.960824,35.9788,0.0,1.125715657393564,31.879153016292136,33.74841436878858,0.6381513020344927
32.127751,35.9788,0.0,1.119866746975224,32.05054631207865,33.857595247695116,0.6358896807550193
32.294112,35.9788,0.0,1.1140978268732085,32.22193960786517,33.966389472918166,0.6336393991756137
32.460583,35.9788,0.0,1.108384282562023,32.39333290365168,34.07479898043944,0.6314003692068186
32.627569,35.9788,0.0,1.1027116362852531,32.564726199438205,34.18282569124918,0.629172503997111
32.793891,35.9788,0.0,1.0971189725549797,32.73611949522472,34.29047151155603,0.626955717905792
32.960491,35.9788,0.0,1.0915735448237103,32.907512791011236,34.39773833299225,0.624749926476641
33.127325,35.9788,0.0,1.0860762225745666,33.07890608679775,34.50462803281456,0.6225550464123125
33.293671,36.87827,0.0,1.1076660786369876,33.25029938258427,34.611142474100575,0.6203709955494509
33.460675,36.87827,0.0,1.1021376586096963,33.42169267837079,34.717283505941154,0.6181976928344937
33.62719,36.87827,0.0,1.0966800972665276,33.593085974157304,34.823052963628484,0.6160350583001495
33.793533,36.87827,0.0,1.0912818733690852,33.76447926994382,34.92845266884038,0.6138830130425197
33.960028,36.87827,0.0,1.085931672376713,33.935872565730335,35.0334844298206,0.6117414791988487
34.126783,36.87827,0.0,1.0806254430720879,34.10726586151685,35.138150041555384,0.6096103799258792
34.293293,36.87827,0.0,1.0753785003965646,34.27865915730337,35.242451285946466,0.6074896393787935
34.460254,36.87827,0.0,1.0701682581910164,34.45005245308989,35.34638993198032,0.6053791826907235
34.626623,36.87827,0.0,1.0650264682178219,34.621445748876404,35.44996773589416,0.603278935952808
34.793108,36.87827,0.0,1.0599303172340915,34.79283904466292,35.55318644133843,0.6011888261947826
34.960074,36.87827,0.0,1.0548681904963932,34.964232340449435,35.65604777953602,0.5991087813660843
35.126291,36.87827,0.0,1.0498765725080397,35.13562563623596,35.75855346943834,0.5970387303174537
35.557979,36.87827,0.0,1.037130653572859,35.30701893202247,35.860705217878255,0.5949786027830208
35.724645,36.87827,0.0,1.0322921333438022,35.47841222780899,35.96250471971997,0.5929283293628576
35.891224,37.77774,0.0,1.0525620413502754,35.649805523595504,36.063953658006035,0.590887841505983
36.057998,37.77774,0.0,1.0476937737918783,35.82119881938202,36.16505370410135,0.5888570714938087
36.22466,37.77774,0.0,1.0428735563011495,35.99259211516854,36.26580651783449,0.5868359524240084
36.390981,37.77774,0.0,1.0381072167304313,36.16398541095506,36.366213747636266,0.5848244181947997
36.557648,37.77774,0.0,1.0333744665411735,36.33537870674157,36.46627703067557,0.5828224034896263
36.724183,37.77774,0.0,1.0286883713655388,36.50677200252809,36.565997992992706,0.5808298437622266
36.891106,37.77774,0.0,1.0240338145459775,36.6781652983146,36.66537824963015,0.5788466752220791
37.057431,37.77774,0.0,1.0194376399162695,36.849558594101126,36.76441940476087,0.5768728348202111
37.224042,37.77774,0.0,1.014874741437268,37.02095188988764,36.86312305181419,0.5749082602353626
37.390612,37.77774,0.0,1.0103536149662382,37.19234518567416,36.96149077359942,0.5729528898604899
37.557232,37.77774,0.0,1.0058712527057372,37.36373848146067,37.05952414242708,0.5710066627896055
37.723827,37.77774,0.0,1.001429149804976,37.53513177724719,37.15722472022797,0.5690695188049387
37.890453,37.77774,0.0,0.9970252928884223,37.70652507303371,37.25459405867006,0.5671413983644095
38.057119,37.77774,0.0,0.9926589556082792,37.877918368820225,37.35163369927322,0.5652222425894083
38.223716,37.77774,0.0,0.9883324792388055,38.04931166460674,37.44834517352194,0.5633119932528685
38.390252,37.77774,0.0,0.9840451164529997,38.220704960393256,37.54473000297598,0.5614105927676277
38.556942,37.77774,0.0,0.9797908765689977,38.39209825617978,37.64078969937907,0.5595179841750666
38.723402,38.67721,0.0,0.9988071296008548,38.563491551966294,37.736525764765666,0.557634111134018
38.89042,38.67721,0.0,0.9945176729899036,38.73488484775281,37.8319396915659,0.5557589179099389
39.056829,38.67721,0.0,0.9902803425234548,38.906278143539325,37.92703296270857,0.553892349364338
39.223392,38.67721,0.0,0.9860750951880961,39.07767143932584,38.02180705172248,0.5520343509444492
39.38998,38.67721,0.0,0.9819047889844067,39.24906473511236,38.11626342283591,0.5501848686731496
39.556601,38.67721,0.0,0.977768792621995,39.42045803089888,38.21040353107443,0.5483438491391077
39.72318,38.67721,0.0,0.9736685230135151,39.59185132668539,38.30422882235709,0.5465112394871616
39.889961,38.67721,0.0,0.9695975887266474,39.76324462247191,38.39774073359092,0.5446869874089175
40.056409,38.67721,0.0,0.9655685810477919,39.934637918258424,38.490940692763814,0.5428710411335642
40.224163,38.67721,0.0,0.9615416982076173,40.10603121404495,38.58383011903594,0.5410633494188943
40.391138,38.67721,0.0,0.9575667315934502,40.27742450983146,38.676410422829534,0.5392638615425328
40.558276,38.67721,0.0,0.9536206617855256,40.44881780561798,38.76868300591733,0.5374725272933589
40.724365,38.67721,0.0,0.9497314445541386,40.62021110140449,38.860649261509415,0.5356892969631235
40.891344,38.67721,0.0,0.9458532348557681,40.79160439719101,38.95231057433871,0.533914121338253
41.05768,38.67721,0.0,0.9420213221984293,40.96299769297753,39.0436683207451,0.5321469516918338
41.224608,38.67721,0.0,0.9382068593593419,41.134390988764046,39.13472386875812,0.5303877397757766
41.391,38.67721,0.0,0.9344352637046702,41.30578428455056,39.22547857817841,0.5286364378131508
41.557587,38.67721,0.0,0.9306895032187505,41.47717758033708,39.3159338006578,0.5268929984906878
41.724559,39.576679999999996,0.0,0.9485224277625078,41.64857087612359,39.40609087977815,0.5251573749514475
41.890835,39.576679999999996,0.0,0.9447574869300169,41.819964171910115,39.49595115112896,0.5234295207876437
42.05743,39.576679999999996,0.0,0.9410151785308802,41.99135746769663,39.585515942383715,0.5217093900336252
42.22425,39.576679999999996,0.0,0.937297406111417,42.162750763483146,39.6747865733751,0.5199969371590059
42.390542,39.576679999999996,0.0,0.9336205231817982,42.33414405926966,39.763764356169034,0.518292117061944
42.557174,39.576679999999996,0.0,0.9299649455107144,42.50553735505618,39.852450595137505,0.5165948850625622
42.723834,39.576679999999996,0.0,0.9263372758165852,42.6769306508427,39.9408465870304,0.5149051968965084
42.890884,39.576679999999996,0.0,0.9227294079553128,42.848323946629215,40.02895362104613,0.5132230087086521
43.057521,39.576679999999996,0.0,0.9191583509882048,43.01971724241573,40.11677297890126,0.5115482770469124
43.2237,39.576679999999996,0.0,0.9156245300610544,43.191110538202246,40.2043059348991,0.5098809588562149
43.390285,39.576679999999996,0.0,0.9121092428869734,43.36250383398876,40.29155375599715,0.5082210114725755
43.55712,39.576679999999996,0.0,0.9086156293161715,43.53389712977528,40.37851770187373,0.5065683926173045
43.723445,39.576679999999996,0.0,0.9051592343649957,43.7052904255618,40.46519902499349,0.5049230603913316
43.892387,39.576679999999996,0.0,0.9016752722972209,43.876683721348314,40.55159897067197,0.5032849732696464
44.056682,39.576679999999996,0.0,0.8983127689915458,44.04807701713483,40.637718777139284,0.5016540900958526
44.223375,39.576679999999996,0.0,0.8949267214453894,44.219470312921345,40.723559675602814,0.5000303700768324
44.390199,39.576679999999996,0.0,0.8915634732793154,44.39086360870787,40.809122890309055,0.498413772777519
44.556465,39.576679999999996,0.0,0.8882365331271229,44.56225690449438,40.894409638604486,0.49680425811577456
44.723051,40.47615,0.0,0.9050399982773983,44.7336502002809,40.97942113099568,0.49520178635736933
44.889767,40.47615,0.0,0.9016787723580744,44.905043496067414,41.0641585712085,0.49360631811106215
45.056347,40.47615,0.0,0.8983451321519695,45.07643679185393,41.148623156246444,0.4920178143237785
45.487852,40.47615,0.0,0.8898232873251523,45.24783008764045,41.23281607644824,0.4904362362758822
45.654576,40.47615,0.0,0.8865737795922143,45.41922338342697,41.316738515544536,0.48886154557654216
45.821179,40.47615,0.0,0.8833502516380034,45.59061667921348,41.40039165071394,0.4872937041591877
45.987687,40.47615,0.0,0.8801518980504498,45.762009975,41.48377665263815,0.4857326742770539
46.154307,40.47615,0.0,0.8769744934096831,45.93340327078651,41.56689468555643,0.48417841849881227
46.320903,40.47615,0.0,0.8738204002629223,46.104796566573036,41.649746907319276,0.48263089970428585
46.487559,40.47615,0.0,0.8706877898235096,46.27618986235955,41.73233446944141,0.4810900810802474
46.654153,40.47615,0.0,0.8675787126603712,46.44758315814607,41.814658517154015,0.4795559261162965
46.820749,40.47615,0.0,0.8644917235305227,46.61897645393258,41.89672018945632,0.4780283986008159
46.987329,40.47615,0.0,0.8614269178824784,46.7903697497191,41.9785206191664,0.4765074626170046
47.15394,40.47615,0.0,0.8583832019127139,46.96176304550562,42.060060932971474,0.4749930825389852
47.320602,40.47615,0.0,0.8553599973220966,47.133156341292135,42.14134225147733,0.47348522302798446
47.487131,40.47615,0.0,0.8523604005472556,47.30454963707865,42.2223656892573,0.47198384902858503
47.654062,41.37562,0.0,0.8682495943367848,47.475942932865166,42.303132354900455,0.4704889257650474
47.82039,41.37562,0.0,0.8652296645845003,47.64733622865168,42.38364335105926,0.46900041873769904
47.986996,41.37562,0.0,0.862225674639021,47.818729524438204,42.463899774496554,0.46751829371939085
48.153623,41.37562,0.0,0.859242096903072,47.99012282022472,42.543902716131996,0.46604251675201847
48.320184,41.37562,0.0,0.8562802658201798,48.161516116011235,42.62365326108784,0.4645730541431061
48.48691,41.37562,0.0,0.8533358797250639,48.33290941179775,42.70315248873422,0.46310987246245394
48.653528,41.37562,0.0,0.8504135609651986,48.504302707584266,42.782401472733795,0.4616529385388453
48.82006,41.37562,0.0,0.8475126822867485,48.67569600337079,42.861401281085875,0.46020221945681283
48.986664,41.37562,0.0,0.8446302854997434,48.847089299157304,42.94015297616993,0.4587576825534636
49.153281,41.37562,0.0,0.841767205733428,49.01848259494382,43.018657614788694,0.4573192954153598
49.319871,41.37562,0.0,0.8389239298699707,49.189875890730335,43.096916248210576,0.4558870258754559
49.486484,41.37562,0.0,0.8360994084768681,49.36126918651685,43.17492992221172,0.45446084201008874
49.653154,41.37562,0.0,0.8332928860873571,49.53266248230337,43.252699677117356,0.45304071213602193
49.819684,41.37562,0.0,0.8305074757198379,49.70405577808989,43.33022654784285,0.4516266048075409
49.986295,41.37562,0.0,0.8277392833375629,49.8754490738764,43.407511563934115,0.4502184888135994
50.152964,41.37562,0.0,0.8249885290927172,50.04684236966292,43.48455574960763,0.44881633317501496
50.321505,41.37562,0.0,0.8222254084014379,50.21823566544944,43.56136012378992,0.44742010714171343
50.488024,41.37562,0.0,0.8195135543431051,50.38962896123596,43.63792570015657,0.44602978019002043
50.6545,42.27509,0.0,0.8345771846528937,50.56102225702247,43.71425348717085,0.4446453220199994
50.821435,42.27509,0.0,0.8318358188823278,50.73241555280899,43.79034448812179,0.4432667025528353
50.987687,42.27509,0.0,0.8291235097603074,50.9038088485955,43.866199701161904,0.441893891928262
51.154346,42.27509,0.0,0.8264222555010282,51.075202144382025,43.94182011934437,0.440526860502034
51.320987,42.27509,0.0,0.8237388341732398,51.24659544016854,44.0172067306599,0.43916557884344043
51.487542,42.27509,0.0,0.821074154209964,51.417988735955056,44.09236051807311,0.43781001773286005
51.654194,42.27509,0.0,0.818425121491587,51.58938203174157,44.16728245955845,0.4364601481593583
51.820762,42.27509,0.0,0.815794449336735,51.76077532752809,44.24197352813585,0.43511594131832276
51.987286,42.27509,0.0,0.8131813228334328,51.93216862331461,44.31643469190581,0.43377736860913896
52.1539,42.27509,0.0,0.8105834846483196,52.103561919101125,44.39066691408421,0.43244440163290376
52.320743,42.27509,0.0,0.8079986555236801,52.27495521488764,44.46467115303663,0.4311170121901763
52.487254,42.27509,0.0,0.8054353538861072,52.446348510674156,44.538448362312465,0.4297951722787656
52.654186,42.27509,0.0,0.8028818449496113,52.61774180646067,44.61199949067842,0.4284788540915543
52.820342,42.27509,0.0,0.8003562339675877,52.789135102247194,44.68532548215181,0.4271680300143572
