Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
79.594734,59.46875,1.333131386455566,79.72677619624217,59.46875,59.245988327396894,0.9010586689517499,0.3002660500498816
79.927922,59.46875,1.3997879557783444,80.0719249394572,59.46875,59.34965304571157,0.25751399198898894,0.30045345051275923
80.261169,59.46875,1.3297985579894271,80.41707368267222,59.46875,59.4534065343415,0.12892894176920244,0.30077944571244
80.596777,59.46875,1.2633086300899556,80.76222242588726,59.46875,59.55729548773272,0.2582042115026968,0.30123709437743823
80.929955,59.46875,1.2001431985854578,81.1073711691023,59.71830013208113,59.661363868850785,0.9010823241022393,0.30181752003052825
81.26321,59.9375,1.260150358514731,81.45251991231733,59.9375,59.765652253352755,0.8732597332395621,0.302509985921235
81.596424,59.9375,1.3231578764404672,81.79766865553236,59.9375,59.87019720452861,0.174573036429936,0.3033019982535096
81.929609,59.9375,1.2569999826184437,82.14281739874738,59.9375,59.97503068861231,0.1749219733014783,0.3041794366764312
82.262951,59.9375,1.1941499834875215,82.48796614196242,60.254269020388634,60.080179539631956,0.8745080399989716,0.3051267105722209
82.595925,60.40625,1.2538574826618978,82.83311488517745,60.40625,60.185664982388424,0.901930288350411,0.3061269392496014
82.929194,60.40625,1.3165503567949928,83.17826362839249,60.40625,60.29150222142781,0.2575577308821792,0.30716215374169314
83.262513,60.40625,1.2507228389552432,83.52341237160752,60.40625,60.39770010301195,0.1282426017538649,0.30821351752499604
83.595802,60.40625,1.188186697007481,83.86856111482254,60.40625,60.50426085610353,0.255412772664895,0.30926156312537983
83.928534,60.40625,1.128777362157107,84.21370985803757,60.806740691366834,60.611179917280424,0.8927691077692915,0.3102864412671764
84.262315,60.875,1.1852162302649625,84.55885860125261,60.875,60.718445843293345,0.8926041519986552,0.31126817896291986
84.595332,60.875,1.2444770417782105,84.90400734446764,60.875,60.826040313700524,0.2536076613094588,0.3121869427338494
84.928585,60.875,1.1822531896892998,85.24915608768266,60.875,60.93393822467044,0.12155337876233945,0.31302330300295894
85.261815,60.875,1.1231405302048347,85.5943048308977,60.875,61.042107873661834,0.2326065784769218,0.3137584956228035
85.925929,60.875,1.066983503694593,85.93945357411273,60.89402214708889,61.15051123329212,1.1501132857953993,0.31437467648533657
86.259206,61.34375,1.1203326788793226,86.28460231732777,61.34375,61.25910431131405,0.8816282328811503,0.3148551652163958
86.592362,61.34375,1.176349312823289,86.6297510605428,61.34375,61.36783759226058,0.45763732007815855,0.3151846740848289
86.925537,61.34375,1.1175318471821245,86.97489980375782,61.413173385122946,61.47665655501414,0.9489229662975379,0.3153495184515213
87.258837,61.8125,1.1734084395412308,87.32004854697286,61.8125,61.58550225933197,0.8805770371911087,0.31533780535112205
87.592172,61.8125,1.2320788615182925,87.66519729018789,61.8125,61.69431199323893,0.25190072706101446,0.3151395971303983
87.925339,61.8125,1.1704749184423775,88.01034603340293,61.8125,61.803019972202954,0.1272157649973649,0.314747047457024
88.258483,61.8125,1.1119511725202589,88.35549477661795,61.8125,61.9115580801564,0.25696215821586116,0.31415450745617085
88.591662,61.8125,1.0563536138942458,88.70064351983298,61.96577564792631,62.01985664173545,0.9006734953403822,0.3133586002205052
88.924951,62.28125,1.109171294588958,89.04579226304801,62.28125,62.127845214594146,0.8730694621692702,0.3123582624646134
89.258101,62.28125,1.164629859318406,89.39094100626305,62.28125,62.23545339031994,0.17429599483410224,0.31115475264776915
89.591404,62.28125,1.1063983663524857,89.73608974947808,62.28125,62.342611592343054,0.17612635046993552,0.3097516254624624
89.924597,62.28125,1.0510784480348612,90.0812384926931,62.501629134639,62.44925185929631,0.8786276198305547,0.3081546731646908
90.257776,62.75,1.1036323704366042,90.42638723590814,62.75,62.555308602545644,0.8823864925685138,0.3063718347952581
90.593355,62.75,1.1588139889584346,90.77153597912317,62.75,62.66071932707006,0.17610755774796205,0.3044130748953401
90.926614,62.75,1.1008732895105129,91.1166847223382,62.75,62.76542530551498,0.1742909619160579,0.3022902338472025
91.259935,62.75,1.0458296250349872,91.46183346555323,63.03394214861396,62.86937219606438,0.8733690194236917,0.30001685246162774
91.593242,63.21875,1.0981211062867366,91.80698220876826,63.21875,62.97251059575981,0.8999642370233991,0.29760797387609494
91.925856,63.21875,1.1530271616010734,92.1521309519833,63.21875,63.07479652202038,0.2573566025451117,0.29507992621501344
92.259384,63.21875,1.0953758035210197,92.49727969519833,63.21875,63.176191816366654,0.1284035302761399,0.29245008978391845
92.592505,63.21875,1.0406070133449687,92.84242843841336,63.21875,63.276664465698,0.25625818915859117,0.2897366528183613
92.925898,63.21875,0.9885766626777204,93.18757718162838,63.58690570078728,63.3761888378926,0.8969428622282701,0.2869583599779931
93.259078,63.6875,1.0380054958116065,93.53272592484342,63.6875,63.47474582996368,0.8901606264950186,0.2841342578685463
93.592829,63.6875,1.0899057706021866,93.87787466805845,63.6875,63.572322928487665,0.23424874221926906,0.2812834418829122
93.925538,63.6875,1.0354104820720773,94.22302341127349,63.6875,63.668914183490394,0.04815081182789042,0.2784248085766835
94.25872,63.6875,0.9836399579684734,94.56817215448851,63.6875,63.76452009840784,0.04184160919099552,0.2755768176379668
94.591979,63.6875,0.9344579600700496,94.91332089770354,63.6875,63.859147440101,0.21554771608509468,0.2727572672784468
94.925226,63.6875,0.8877350620665472,95.25846964091858,64.15618901781524,63.95280897417475,0.8203352388861314,0.2699830865674991
95.258513,64.15625,0.9321218151698746,95.60361838413361,64.15625,64.04552313200367,1.153372189276701,0.2672701478569699
95.922584,64.15625,0.9787279059283684,95.94876712734865,64.15625,64.13731361688066,0.13043353493081522,0.2646331020125403
96.255768,64.15625,0.92979151063195,96.29391587056367,64.15625,64.22820895756085,0.18692906294222683,0.2620852386896458
96.589068,64.15625,0.8833019351003524,96.6390646137787,64.2265829173107,64.31824201815688,0.8783253588539983,0.25963837337324164
96.922282,64.625,0.92746703185537,96.98421335699373,64.625,64.40744947384148,0.8942935096015494,0.257302762354066
97.25546,64.625,0.9738403834481386,97.32936210020877,64.625,64.4958712621214,0.23540636559014375,0.2550870462520548
97.588772,64.625,0.9251483642757315,97.6745108434238,64.625,64.58355001955927,0.04716163411760974,0.25299822212989437
97.921911,64.625,0.8788909460619451,98.01965958663882,64.625,64.67053051373857,0.046686602305653864,0.2510416436838261
98.255105,64.625,0.8349463987588478,98.36480832985386,64.625,64.75685907999636,0.23393124511525767,0.2492210484610886
98.588385,64.625,0.7931990788209053,98.70995707306889,64.79597474768244,64.842583071997,0.8891470869747431,0.24753861054518167
98.921691,65.09375,0.8328590327619506,99.05510581628393,65.09375,64.9277503346006,0.8963183835004302,0.2459950166855787
99.254855,65.09375,0.8745019844000482,99.40025455949895,65.09375,65.01240870670824,0.2559796037725541,0.24458956343215968
99.588131,65.09375,0.8307768851800458,99.74540330271398,65.09375,65.09660556086055,0.12747082126783627,0.24332027247989754
99.921339,65.09375,0.7892380409210434,100.09055204592902,65.09375,65.1803873853504,0.25390389307930955,0.24218402114118312
100.25447,65.09375,0.7497761388749913,100.43570078914405,65.34686185654225,65.26379941350679,0.888056860163534,0.2411766846478078
100.5901,65.5625,0.7872649458187408,100.78084953235908,65.5625,65.34688530364286,0.8801392290382904,0.2402932868460126
100.922901,65.5625,0.826628193109678,101.1259982755741,65.5625,65.42968687196154,0.2317256398463424,0.23952815578454165
101.256159,65.5625,0.785296783454194,101.47114701878914,65.5625,65.51224387950462,0.0461911373763377,0.23887508071096528
101.589793,65.5625,0.7460319442814842,101.81629576200417,65.5625,65.59459387304206,0.04711830518737377,0.23832746708148664
101.923049,65.5625,0.70873034706741,102.16144450521921,65.5625,65.67677207865248,0.23450525656948779,0.2378784863557678
102.256109,65.5625,0.6732938297140395,102.50659324843423,65.91484424481465,65.75881134567112,0.8906545909060779,0.23752121758407005
102.589347,66.03125,0.7069585211997416,102.85174199164926,66.03125,65.84074213769716,0.8910171294541366,0.23724877808776693
102.922649,66.03125,0.7423064472597287,103.1968907348643,66.03125,65.92259256647962,0.2344690405921621,0.23705444088291003
103.255886,66.03125,0.7051911248967423,103.54203947807933,66.03125,66.00438846375734,0.04694134606636886,0.2369317368951363
103.589187,66.03125,0.6699315686519052,103.88718822129437,66.03125,66.08615348552837,0.046730656708699046,0.23687454044294326
103.922333,66.03125,0.6364349902193099,104.23233696450939,66.03125,66.16790924277586,0.233798679331032,0.23687713692023418
104.255473,66.03125,0.6046132407083444,104.57748570772442,66.48402377351577,66.2496754523896,0.8884564807549133,0.2369342720788581
104.588848,66.5,0.6348439027437617,104.92263445093946,66.5,66.33147010189647,0.8971069515564981,0.23704118278104142
104.921995,66.5,0.6665860978809498,105.26778319415449,66.5,66.41330962164865,0.2597117513473316,0.2371936095541452
105.255126,66.5,0.6332567929869023,105.61293193736952,66.5,66.49520905830974,0.14175819277803048,0.23738779172281524
105.952612,66.5,0.6015939533375572,105.95808068058454,66.5,66.57718224381911,0.3333568359966063,0.23762044630465545
106.285789,66.5,0.5715142556706793,106.30322942379958,66.52453614651117,66.65924195448903,0.9174758259267296,0.23788873222703227
106.618979,66.96875,0.6000899684542133,106.64837816701461,66.96875,66.74140005548439,0.8839597854956828,0.23819020174634037
106.952208,66.96875,0.6300944668769239,106.99352691022965,66.96875,66.82366762663183,0.23257043293426194,0.2385227412182277
107.285372,66.96875,0.5985897435330777,107.33867565344467,66.96875,66.90605506628434,0.04640364150131672,0.2388845035744325
107.618684,66.96875,0.5686602563564238,107.6838243966597,66.96875,66.98857217080673,0.04701795330744915,0.23927383500434196
107.951962,66.96875,0.5402272435386026,108.02897313987474,66.96875,67.07122818812468,0.23446112898035168,0.2396891984139566
108.285042,66.96875,0.5132158813616725,108.37412188308977,67.09404163925662,67.15403184467097,0.8905759098486556,0.24012909624269216
108.618314,67.4375,0.5388766754297561,108.7192706263048,67.4375,67.23699134594517,0.8907923110100257,0.24059199515855592
108.951533,67.4375,0.5658205092012439,109.06441936951983,67.4375,67.32011435175293,0.23446483748233032,0.2410762550285493
109.284736,67.4375,0.5375294837411817,109.40956811273486,67.4375,67.40340792798811,0.04708729527375819,0.2415800643722773
109.618011,67.4375,0.5106530095541226,109.7547168559499,67.4375,67.48687847754175,0.04614597093362435,0.24210138426233124
109.951643,67.4375,0.4851203590764165,110.09986559916493,67.4375,67.57053165355188,0.2318204802989629,0.24263790234976598
110.284447,67.4375,0.4608643411225956,110.44501434237995,67.66174671072373,67.65437225873134,0.8800998210796328,0.24318699836120172
110.620086,67.90625,0.4839075581787255,110.79016308559498,67.90625,67.73840413491396,0.8881710214797979,0.24374572205545117
110.953335,67.90625,0.5081029360876618,111.13531182881002,67.90625,67.82263004723588,0.25393297706524703,0.24431078424799335
111.286491,67.90625,0.4826977892832786,111.48046057202505,67.90625,67.90705156751079,0.1276670187463595,0.24487856111951226
111.619798,67.90625,0.4585628998191147,111.82560931524009,67.90625,67.99166896136542,0.2567357329383943,0.2454451116339606
111.953503,67.90625,0.4356347548281589,112.1707580584551,68.2124560329689,68.07648108357441,0.899736599911345,0.24600620751010935
112.286084,68.375,0.4574164925695669,112.51590680167014,68.375,68.16148528577945,0.8912789080210026,0.24655737482868026
112.61905,68.375,0.4802873171980453,112.86105554488518,68.375,68.24667734040166,0.23476930616942282,0.24709394602473442
112.952688,68.375,0.4713707645860268,113.20620428810021,68.375,68.33205138407381,0.046947150235204155,0.24761112072597247
113.285597,68.375,0.4478022263567254,113.55135303131523,68.375,68.41759988334361,0.046672892931585004,0.24810403364989914
113.619035,68.375,0.4254121150388891,113.89650177453026,68.375,68.50331362474759,0.23386165063933922,0.24856782758122922
113.951977,68.375,0.4041415092869446,114.2416505177453,68.78215591371118,68.5891817306471,0.8881473832846247,0.24899772931422923
114.285472,68.84375,0.4243485847512919,114.58679926096033,68.84375,68.67519170147283,0.8954151114104012,0.24938912636837374
114.618689,68.84375,0.4455660139888565,114.93194800417537,68.84375,68.76132948426441,0.2543847736695381,0.2497376422775065
114.951954,68.84375,0.4678443146882993,115.27709674739039,68.84375,68.84757956663925,0.12206828686849018,0.25003920830074944
115.285119,68.84375,0.4444520989538844,115.62224549060542,68.84375,68.93392509459946,0.23389144889479602,0.2502901295162259
115.982468,68.84375,0.4222294940061901,115.96739423382046,68.84375,69.0203480119099,1.1913995388269902,0.25048714342842526
116.315701,69.3125,0.4433409687064997,116.31254297703549,69.30805769307177,69.10682921817221,0.8103509071999359,0.2506274694424156
116.648909,69.3125,0.4655080171418247,116.65769172025051,69.3125,69.19334874219679,0.2128885672476058,0.25070884783161135
116.982173,69.3125,0.468953727686312,117.00284046346555,69.3125,69.27988592685395,0.04113872909477847,0.2507295671368735
117.315476,69.3125,0.4455060413019964,117.34798920668058,69.3125,69.36641962127649,0.048348935547465395,0.25068847927591814
117.648671,69.3125,0.4232307392368966,117.69313794989561,69.3125,69.45292837609955,0.23448980816182963,0.2505850020044468
117.981881,69.3125,0.4020692022750517,118.03828669311065,69.39185677198165,69.53939063736385,0.8896292333390512,0.25041910874399864
118.315062,69.78125,0.4221726623888043,118.38343543632567,69.78125,69.62578493477841,0.8967861696580854,0.2501913061648781
118.648217,69.78125,0.4432812955082445,118.7285841795407,69.78125,69.71209006023636,0.25621503979437005,0.2499026002805002
118.981445,69.78125,0.4654453602836568,119.07373292275574,69.78125,69.79828523279956,0.1279897704784985,0.24955445215604385
119.31475,69.78125,0.4421730922694739,119.41888166597077,69.78125,69.8843502468032,0.2557439877021966,0.24914872464835733
119.647918,69.78125,0.4200644376560002,119.7640304091858,69.9445577348855,69.97026560027008,0.8948285491694037,0.24868762187172708
119.981201,70.25,0.4410676595388002,120.10917915240083,70.25,70.0560126014498,0.8952874558442887,0.24817362331168982
120.314484,70.25,0.4631210425157402,120.45432789561586,70.25,70.14157345199287,0.2565912450902431,0.24760941468171743
120.650277,70.25,0.4729429583239835,120.7994766388309,70.25,70.22693130601475,0.12819983959479467,0.24699781773268237
120.983233,70.25,0.4492958104077842,121.14462538204593,70.25,70.3120703050773,0.2562097317635916,0.24634172127217152
121.316476,70.25,0.426831019887395,121.48977412526095,70.49382215590401,70.39697558989313,0.8969702754605948,0.2456440156323344
121.649643,70.71875,0.4481725708817648,121.83492286847599,70.71875,70.48163329031853,0.8895355348343925,0.24490753274258656
121.982837,70.71875,0.4705811994258531,122.18007161169102,70.71875,70.56603049592088,0.2341310150758986,0.24413499381330045
122.316197,70.71875,0.4692883051175158,122.52522035490605,70.71875,70.65015521006423,0.04677864353322949,0.24332896642446813
122.649264,70.71875,0.44582388986164,122.87036909812109,70.71875,70.7339962910305,0.046892886520414505,0.24249183254402884
122.982549,70.71875,0.423532695368558,123.21551784133611,70.71875,70.81754338416668,0.23444219225343674,0.24162576867989088
123.315819,70.71875,0.40235606060013,123.56066658455114,71.06321917114869,70.90078684940177,0.8908568901220232,0.2407327390054093
123.649005,71.1875,0.4224738636301366,123.90581532776618,71.1875,70.98371768869939,0.8920201303593224,0.23981450190183545
123.982406,71.1875,0.4435975568116435,124.25096407098121,71.1875,71.06632747809364,0.23732447029627507,0.23887262994084835
124.315423,71.1875,0.4657774346522256,124.59611281419623,71.1875,71.14860830888846,0.05775846485143808,0.23790854289649643
124.648728,71.1875,0.4424885629196143,124.94126155741127,71.1875,71.23055274238465,0.006395952574858185,0.2369235529452346
124.981884,71.1875,0.4203641347736336,125.2864103006263,71.1875,71.31215378213568,0.08331073645468653,0.23591892079336435
125.315093,71.1875,0.3993459280349519,125.63155904384134,71.41088022700501,71.39340486722858,0.3268724826620024,0.23489592107337898
